year,month,day,output,type,metric,n_year,n_month,n_day,n_output,n_type,count
-5,0,-232,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,-5,1,-232,"ArgumentError(""Day: -232 out of range (1:31)"")",ArgumentError,1
-5,0,-24171,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,3.0,-5,1,-24171,"ArgumentError(""Day: -24171 out of range (1:31)"")",ArgumentError,1
-5,-1,3325628156214608,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,-5,0,3325628156214608,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
-5,-1,25946634511,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,-5,0,25946634511,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
-5,-1,68868185,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,-5,0,68868185,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
-5,-1,169,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,-5,0,169,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
-5,-1,0,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,-5,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
-5,-1,-2,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,-5,0,-2,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
-6,12,89723,"ArgumentError(""Day: 89723 out of range (1:31)"")",ArgumentError,1.0,-6,13,89723,"ArgumentError(""Month: 13 out of range (1:12)"")",ArgumentError,1
-6,7,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,32.0,-6,7,1,-0006-07-01,Dates.Date,1
-6,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,32.0,-6,1,1,-0006-01-01,Dates.Date,3
-6,0,1798780,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,4.0,-6,1,1798780,"ArgumentError(""Day: 1798780 out of range (1:31)"")",ArgumentError,1
-6,0,2939,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,-6,1,2939,"ArgumentError(""Day: 2939 out of range (1:31)"")",ArgumentError,1
-6,0,1148,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,-6,1,1148,"ArgumentError(""Day: 1148 out of range (1:31)"")",ArgumentError,1
-6,0,37,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,-6,1,37,"ArgumentError(""Day: 37 out of range (1:31)"")",ArgumentError,1
-6,0,23,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,34.0,-6,1,23,-0006-01-23,Dates.Date,1
-6,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,34.0,-6,1,1,-0006-01-01,Dates.Date,1
-6,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,2.0,-6,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,2
-6,-1,63,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,-6,0,63,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
-6,-10,16513423,"ArgumentError(""Month: -10 out of range (1:12)"")",ArgumentError,1.0,-6,-9,16513423,"ArgumentError(""Month: -9 out of range (1:12)"")",ArgumentError,1
-7,12,3765612,"ArgumentError(""Day: 3765612 out of range (1:31)"")",ArgumentError,3.0,-7,13,3765612,"ArgumentError(""Month: 13 out of range (1:12)"")",ArgumentError,1
-7,5,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,32.0,-7,5,1,-0007-05-01,Dates.Date,1
-7,2,0,"ArgumentError(""Day: 0 out of range (1:28)"")",ArgumentError,32.0,-7,2,1,-0007-02-01,Dates.Date,2
-7,1,-1,"ArgumentError(""Day: -1 out of range (1:31)"")",ArgumentError,1.0,-7,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,1
-7,0,6258621,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,4.0,-7,1,6258621,"ArgumentError(""Day: 6258621 out of range (1:31)"")",ArgumentError,1
-7,0,78984,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,2.0,-7,1,78984,"ArgumentError(""Day: 78984 out of range (1:31)"")",ArgumentError,1
-7,0,63145,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,2.0,-7,1,63145,"ArgumentError(""Day: 63145 out of range (1:31)"")",ArgumentError,1
-7,0,17771,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,2.0,-7,1,17771,"ArgumentError(""Day: 17771 out of range (1:31)"")",ArgumentError,1
-7,0,13011,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,2.0,-7,1,13011,"ArgumentError(""Day: 13011 out of range (1:31)"")",ArgumentError,1
-7,0,13,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,34.0,-7,1,13,-0007-01-13,Dates.Date,1
-7,0,12,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,34.0,-7,1,12,-0007-01-12,Dates.Date,1
-7,0,2,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,34.0,-7,1,2,-0007-01-02,Dates.Date,1
-7,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,2.0,-7,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,1
-7,0,-1,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,-7,1,-1,"ArgumentError(""Day: -1 out of range (1:31)"")",ArgumentError,1
-7,0,-3,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,-7,1,-3,"ArgumentError(""Day: -3 out of range (1:31)"")",ArgumentError,1
-7,0,-440623022265348,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,13.0,-7,1,-440623022265348,"ArgumentError(""Day: -440623022265348 out of range (1:31)"")",ArgumentError,1
-8,0,467025207,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,6.0,-8,1,467025207,"ArgumentError(""Day: 467025207 out of range (1:31)"")",ArgumentError,1
-8,0,84866270,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,5.0,-8,1,84866270,"ArgumentError(""Day: 84866270 out of range (1:31)"")",ArgumentError,1
-8,0,64317,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,2.0,-8,1,64317,"ArgumentError(""Day: 64317 out of range (1:31)"")",ArgumentError,1
-8,0,28,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,34.0,-8,1,28,-0008-01-28,Dates.Date,1
-8,0,5,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,34.0,-8,1,5,-0008-01-05,Dates.Date,1
-8,0,2,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,34.0,-8,1,2,-0008-01-02,Dates.Date,1
-8,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,34.0,-8,1,1,-0008-01-01,Dates.Date,2
-8,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,2.0,-8,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,1
-8,0,-1309,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,2.0,-8,1,-1309,"ArgumentError(""Day: -1309 out of range (1:31)"")",ArgumentError,1
-8,0,-69861,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,3.0,-8,1,-69861,"ArgumentError(""Day: -69861 out of range (1:31)"")",ArgumentError,1
-8,0,-13946953,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,6.0,-8,1,-13946953,"ArgumentError(""Day: -13946953 out of range (1:31)"")",ArgumentError,1
-8,-1,826311,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,-8,0,826311,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
-8,-1,0,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,-8,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
-9,99,-197082,"ArgumentError(""Month: 99 out of range (1:12)"")",ArgumentError,1.0,-9,100,-197082,"ArgumentError(""Month: 100 out of range (1:12)"")",ArgumentError,1
-9,12,218,"ArgumentError(""Day: 218 out of range (1:31)"")",ArgumentError,1.0,-9,13,218,"ArgumentError(""Month: 13 out of range (1:12)"")",ArgumentError,1
-9,5,-1,"ArgumentError(""Day: -1 out of range (1:31)"")",ArgumentError,1.0,-9,5,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,1
-9,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,32.0,-9,1,1,-0009-01-01,Dates.Date,2
-9,0,267106375862106687,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,15.0,-9,1,267106375862106687,"ArgumentError(""Day: 267106375862106687 out of range (1:31)"")",ArgumentError,1
-9,0,2,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,34.0,-9,1,2,-0009-01-02,Dates.Date,1
-9,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,34.0,-9,1,1,-0009-01-01,Dates.Date,1
-9,0,-2592,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,2.0,-9,1,-2592,"ArgumentError(""Day: -2592 out of range (1:31)"")",ArgumentError,1
-9,0,-30847,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,3.0,-9,1,-30847,"ArgumentError(""Day: -30847 out of range (1:31)"")",ArgumentError,1
-9,0,-43788,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,3.0,-9,1,-43788,"ArgumentError(""Day: -43788 out of range (1:31)"")",ArgumentError,1
-9,0,-66116885580810992,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,15.0,-9,1,-66116885580810992,"ArgumentError(""Day: -66116885580810992 out of range (1:31)"")",ArgumentError,1
-10,0,38960633650,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,8.0,-10,1,38960633650,"ArgumentError(""Day: 38960633650 out of range (1:31)"")",ArgumentError,1
-10,0,812039,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,3.0,-10,1,812039,"ArgumentError(""Day: 812039 out of range (1:31)"")",ArgumentError,1
-10,0,683685,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,3.0,-10,1,683685,"ArgumentError(""Day: 683685 out of range (1:31)"")",ArgumentError,1
-10,0,3,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,34.0,-10,1,3,-0010-01-03,Dates.Date,1
-10,0,2,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,34.0,-10,1,2,-0010-01-02,Dates.Date,1
-10,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,34.0,-10,1,1,-0010-01-01,Dates.Date,1
-10,0,-59050627,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,6.0,-10,1,-59050627,"ArgumentError(""Day: -59050627 out of range (1:31)"")",ArgumentError,1
-10,-1,1950,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,-10,0,1950,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
-10,-1,103,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,-10,0,103,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
-10,-1,-1,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,-10,0,-1,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
-10,-1,-391002430,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,-10,0,-391002430,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
-11,12,26,-0011-12-26,Dates.Date,35.0,-11,13,26,"ArgumentError(""Month: 13 out of range (1:12)"")",ArgumentError,1
-11,2,0,"ArgumentError(""Day: 0 out of range (1:28)"")",ArgumentError,32.0,-11,2,1,-0011-02-01,Dates.Date,1
-11,0,145136482,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,6.0,-11,1,145136482,"ArgumentError(""Day: 145136482 out of range (1:31)"")",ArgumentError,1
-11,0,60456133,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,5.0,-11,1,60456133,"ArgumentError(""Day: 60456133 out of range (1:31)"")",ArgumentError,1
-11,0,5054,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,-11,1,5054,"ArgumentError(""Day: 5054 out of range (1:31)"")",ArgumentError,1
-11,0,71,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,-11,1,71,"ArgumentError(""Day: 71 out of range (1:31)"")",ArgumentError,1
-11,0,7,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,34.0,-11,1,7,-0011-01-07,Dates.Date,1
-11,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,2.0,-11,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,1
-11,0,-706,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,-11,1,-706,"ArgumentError(""Day: -706 out of range (1:31)"")",ArgumentError,1
-11,0,-2022254,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,5.0,-11,1,-2022254,"ArgumentError(""Day: -2022254 out of range (1:31)"")",ArgumentError,1
-11,-10,-14876,"ArgumentError(""Month: -10 out of range (1:12)"")",ArgumentError,1.0,-11,-9,-14876,"ArgumentError(""Month: -9 out of range (1:12)"")",ArgumentError,1
-12,0,145043620722,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,9.0,-12,1,145043620722,"ArgumentError(""Day: 145043620722 out of range (1:31)"")",ArgumentError,1
-12,0,5684025,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,4.0,-12,1,5684025,"ArgumentError(""Day: 5684025 out of range (1:31)"")",ArgumentError,1
-12,0,38532,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,2.0,-12,1,38532,"ArgumentError(""Day: 38532 out of range (1:31)"")",ArgumentError,1
-12,0,6564,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,-12,1,6564,"ArgumentError(""Day: 6564 out of range (1:31)"")",ArgumentError,1
-12,0,91,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,-12,1,91,"ArgumentError(""Day: 91 out of range (1:31)"")",ArgumentError,1
-12,0,50,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,-12,1,50,"ArgumentError(""Day: 50 out of range (1:31)"")",ArgumentError,1
-12,0,3,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,34.0,-12,1,3,-0012-01-03,Dates.Date,1
-12,0,2,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,34.0,-12,1,2,-0012-01-02,Dates.Date,1
-12,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,34.0,-12,1,1,-0012-01-01,Dates.Date,1
-12,0,-9566129,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,5.0,-12,1,-9566129,"ArgumentError(""Day: -9566129 out of range (1:31)"")",ArgumentError,1
-12,0,-20583096616560040,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,15.0,-12,1,-20583096616560040,"ArgumentError(""Day: -20583096616560040 out of range (1:31)"")",ArgumentError,1
-12,-1,1,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,-12,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
-12,-1,-81,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,-12,0,-81,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
-13,3,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,32.0,-13,3,1,-0013-03-01,Dates.Date,1
-13,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,32.0,-13,1,1,-0013-01-01,Dates.Date,1
-13,0,212708073902928830,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,15.0,-13,1,212708073902928830,"ArgumentError(""Day: 212708073902928830 out of range (1:31)"")",ArgumentError,1
-13,0,20,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,34.0,-13,1,20,-0013-01-20,Dates.Date,1
-13,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,2.0,-13,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,1
-13,0,-4,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,-13,1,-4,"ArgumentError(""Day: -4 out of range (1:31)"")",ArgumentError,1
-13,0,-8,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,-13,1,-8,"ArgumentError(""Day: -8 out of range (1:31)"")",ArgumentError,1
-13,0,-29795,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,3.0,-13,1,-29795,"ArgumentError(""Day: -29795 out of range (1:31)"")",ArgumentError,1
-13,0,-550408621286809711,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,16.0,-13,1,-550408621286809711,"ArgumentError(""Day: -550408621286809711 out of range (1:31)"")",ArgumentError,1
-13,-1,1,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,-13,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
-14,7,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,32.0,-14,7,1,-0014-07-01,Dates.Date,1
-14,6,0,"ArgumentError(""Day: 0 out of range (1:30)"")",ArgumentError,32.0,-14,6,1,-0014-06-01,Dates.Date,1
-14,2,30,"ArgumentError(""Day: 30 out of range (1:28)"")",ArgumentError,33.0,-14,3,30,-0014-03-30,Dates.Date,1
-14,0,7234505,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,4.0,-14,1,7234505,"ArgumentError(""Day: 7234505 out of range (1:31)"")",ArgumentError,1
-14,0,45472,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,2.0,-14,1,45472,"ArgumentError(""Day: 45472 out of range (1:31)"")",ArgumentError,1
-14,0,18940,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,2.0,-14,1,18940,"ArgumentError(""Day: 18940 out of range (1:31)"")",ArgumentError,1
-14,0,37,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,-14,1,37,"ArgumentError(""Day: 37 out of range (1:31)"")",ArgumentError,1
-14,0,2,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,34.0,-14,1,2,-0014-01-02,Dates.Date,1
-14,0,-582,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,-14,1,-582,"ArgumentError(""Day: -582 out of range (1:31)"")",ArgumentError,1
-14,0,-6432,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,2.0,-14,1,-6432,"ArgumentError(""Day: -6432 out of range (1:31)"")",ArgumentError,1
-14,-1,71,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,-14,0,71,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
-15,12,1,-0015-12-01,Dates.Date,35.0,-15,13,1,"ArgumentError(""Month: 13 out of range (1:12)"")",ArgumentError,1
-15,0,6106,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,-15,1,6106,"ArgumentError(""Day: 6106 out of range (1:31)"")",ArgumentError,1
-15,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,34.0,-15,1,1,-0015-01-01,Dates.Date,2
-15,0,-2254707434715074883,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,17.0,-15,1,-2254707434715074883,"ArgumentError(""Day: -2254707434715074883 out of range (1:31)"")",ArgumentError,1
-16,0,82593448838117,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,11.0,-16,1,82593448838117,"ArgumentError(""Day: 82593448838117 out of range (1:31)"")",ArgumentError,1
-16,0,15,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,34.0,-16,1,15,-0016-01-15,Dates.Date,1
-16,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,34.0,-16,1,1,-0016-01-01,Dates.Date,1
-17,4,-1,"ArgumentError(""Day: -1 out of range (1:30)"")",ArgumentError,1.0,-17,4,0,"ArgumentError(""Day: 0 out of range (1:30)"")",ArgumentError,1
-17,0,96,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,-17,1,96,"ArgumentError(""Day: 96 out of range (1:31)"")",ArgumentError,1
-17,0,10,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,34.0,-17,1,10,-0017-01-10,Dates.Date,1
-17,0,3,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,34.0,-17,1,3,-0017-01-03,Dates.Date,1
-17,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,34.0,-17,1,1,-0017-01-01,Dates.Date,1
-18,0,27,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,34.0,-18,1,27,-0018-01-27,Dates.Date,1
-18,0,10,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,34.0,-18,1,10,-0018-01-10,Dates.Date,1
-18,0,5,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,34.0,-18,1,5,-0018-01-05,Dates.Date,1
-18,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,34.0,-18,1,1,-0018-01-01,Dates.Date,2
-19,0,109694,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,3.0,-19,1,109694,"ArgumentError(""Day: 109694 out of range (1:31)"")",ArgumentError,1
-20,10,-1,"ArgumentError(""Day: -1 out of range (1:31)"")",ArgumentError,1.0,-20,10,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,1
-20,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,32.0,-20,1,1,-0020-01-01,Dates.Date,1
-20,0,10,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,34.0,-20,1,10,-0020-01-10,Dates.Date,1
-20,0,-1910735813,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,8.0,-20,1,-1910735813,"ArgumentError(""Day: -1910735813 out of range (1:31)"")",ArgumentError,1
-20,0,-1465904029828,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,11.0,-20,1,-1465904029828,"ArgumentError(""Day: -1465904029828 out of range (1:31)"")",ArgumentError,1
-21,0,2751,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,-21,1,2751,"ArgumentError(""Day: 2751 out of range (1:31)"")",ArgumentError,1
-21,0,2,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,34.0,-21,1,2,-0021-01-02,Dates.Date,1
-21,0,-2,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,-21,1,-2,"ArgumentError(""Day: -2 out of range (1:31)"")",ArgumentError,1
-21,0,-17525604028549,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,12.0,-21,1,-17525604028549,"ArgumentError(""Day: -17525604028549 out of range (1:31)"")",ArgumentError,1
-22,0,41423,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,2.0,-22,1,41423,"ArgumentError(""Day: 41423 out of range (1:31)"")",ArgumentError,1
-22,0,6,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,34.0,-22,1,6,-0022-01-06,Dates.Date,1
